2.346891943227777944e-01 8.983636797315620592e-01 -1.920647149514528085e+00 3.442651417418829962e-01 9.580338940370787260e-01
2.350531028087988195e-01 8.946503848673366122e-01 -1.917614578797686153e+00 3.422746110898073901e-01 9.564479512870316391e-01
2.354188298478411823e-01 8.909309148285585733e-01 -1.914566853472333241e+00 3.402840804377317840e-01 9.548554067831749315e-01
2.357863952457187051e-01 8.872052231327940408e-01 -1.911503808490020218e+00 3.382935497856561780e-01 9.532561941844582831e-01
2.361558191420572994e-01 8.834732626719203896e-01 -1.908425276020532024e+00 3.363030191335805719e-01 9.516502460880567060e-01
2.365271220179350764e-01 8.797349856999476803e-01 -1.905331085388217716e+00 3.343124884815049658e-01 9.500374940059770346e-01
2.369003247037442805e-01 8.759903438205289827e-01 -1.902221063006473756e+00 3.323219578294293597e-01 9.484178683410086075e-01
2.372754483872830944e-01 8.722392879741498461e-01 -1.899095032310317288e+00 3.303314271773537536e-01 9.467912983619914957e-01
2.376525146220834217e-01 8.684817684249857006e-01 -1.895952813686981431e+00 3.283408965252780920e-01 9.451577121783824031e-01
2.380315453359860833e-01 8.647177347474193088e-01 -1.892794224404459325e+00 3.263503658732025414e-01 9.435170367140908176e-01
2.384125628399698660e-01 8.609471358122033902e-01 -1.889619078537927210e+00 3.243598352211268798e-01 9.418691976805612098e-01
2.387955898372449703e-01 8.571699197722613128e-01 -1.886427186893967933e+00 3.223693045690513292e-01 9.402141195490754111e-01
2.391806494326190191e-01 8.533860340481085327e-01 -1.883218356932517823e+00 3.203787739169756676e-01 9.385517255222467492e-01
2.395677651421475041e-01 8.495954253128895628e-01 -1.879992392686447022e+00 3.183882432649001171e-01 9.368819375046771869e-01
2.399569609030775541e-01 8.457980394770090449e-01 -1.876749094678696883e+00 3.163977126128244555e-01 9.352046760727474872e-01
2.403482610840962930e-01 8.419938216723530378e-01 -1.873488259836874059e+00 3.144071819607488494e-01 9.335198604435093195e-01
2.407416904958957216e-01 8.381827162360768746e-01 -1.870209681405212265e+00 3.124166513086732433e-01 9.318274084426482196e-01
2.411372744020646719e-01 8.343646666939534828e-01 -1.866913148853803772e+00 3.104261206565976372e-01 9.301272364714794350e-01
2.415350385303217662e-01 8.305396157432620718e-01 -1.863598447784994949e+00 3.084355900045220311e-01 9.284192594729465675e-01
2.419350090841007050e-01 8.267075052352035325e-01 -1.860265359836836829e+00 3.064450593524464250e-01 9.267033908965808253e-01
2.423372127545029286e-01 8.228682761568257842e-01 -1.856913662583485447e+00 3.044545287003708189e-01 9.249795426623864669e-01
2.427416767326299185e-01 8.190218686124416392e-01 -1.853543129432427161e+00 3.024639980482952129e-01 9.232476251236099163e-01
2.431484287223117935e-01 8.151682218045235295e-01 -1.850153529518411499e+00 3.004734673962196068e-01 9.215075470283506931e-01
2.435574969532461331e-01 8.113072740140532257e-01 -1.846744627593958521e+00 2.984829367441440007e-01 9.197592154799716369e-01
2.439689101945635707e-01 8.074389625803114479e-01 -1.843316183916313022e+00 2.964924060920683946e-01 9.180025358962595750e-01
2.443826977688373092e-01 8.035632238800833882e-01 -1.839867954130698813e+00 2.945018754399927885e-01 9.162374119672929140e-01
2.447988895665537123e-01 7.996799933062633814e-01 -1.836399689149728731e+00 2.925113447879171824e-01 9.144637456119603103e-01
2.452175160610627902e-01 7.957892052458329646e-01 -1.832911135028819860e+00 2.905208141358415763e-01 9.126814369330841226e-01
2.456386083240272300e-01 7.918907930571931209e-01 -1.829402032837449621e+00 2.885302834837659702e-01 9.108903841710888072e-01
2.460621980413914001e-01 7.879846890468247267e-01 -1.825872118526081112e+00 2.865397528316903641e-01 9.090904836561588542e-01
2.464883175298902551e-01 7.840708244452542219e-01 -1.822321122788590930e+00 2.845492221796147581e-01 9.072816297588263135e-01
2.469169997541207917e-01 7.801491293822967465e-01 -1.818748770920002977e+00 2.825586915275391520e-01 9.054637148389252932e-01
2.473482783442000343e-01 7.762195328615526524e-01 -1.815154782669342826e+00 2.805681608754635459e-01 9.036366291928457084e-01
2.477821876140325341e-01 7.722819627341261928e-01 -1.811538872087405050e+00 2.785776302233878843e-01 9.018002609990189988e-01
2.482187625802148023e-01 7.683363456715399664e-01 -1.807900747369219685e+00 2.765870995713123337e-01 8.999544962615629862e-01
2.486580389816015479e-01 7.643826071378116982e-01 -1.804240110690996879e+00 2.745965689192366721e-01 8.980992187520078218e-01
2.491000532995639172e-01 7.604206713606636026e-01 -1.800556658041310154e+00 2.726060382671611215e-01 8.962343099490303056e-01
2.495448427789682122e-01 7.564504613018294688e-01 -1.796850079046274695e+00 2.706155076150854599e-01 8.943596489761007629e-01
2.499924454499057869e-01 7.524718986264249398e-01 -1.793120056788461536e+00 2.686249769630099093e-01 8.924751125369682070e-01
2.504429001502092023e-01 7.484849036713429049e-01 -1.789366267619266759e+00 2.666344463109342477e-01 8.905805748488833107e-01
2.508962465487852844e-01 7.444893954126386992e-01 -1.785588380964465927e+00 2.646439156588586972e-01 8.886759075734647073e-01
2.513525251698055518e-01 7.404852914318599266e-01 -1.781786059122629773e+00 2.626533850067830356e-01 8.867609797451075915e-01
2.518117774177885959e-01 7.364725078812852654e-01 -1.777958957056104294e+00 2.606628543547074850e-01 8.848356576968270382e-01
2.522740456036163259e-01 7.324509594480193009e-01 -1.774106722174206618e+00 2.586723237026318234e-01 8.828998049834260176e-01
2.527393729715260440e-01 7.284205593169075232e-01 -1.770228994108292930e+00 2.566817930505562173e-01 8.809532823018656478e-01
2.532078037271220383e-01 7.243812191322127614e-01 -1.766325404478326311e+00 2.546912623984806112e-01 8.789959474087180036e-01
2.536793830664551552e-01 7.203328489580087535e-01 -1.762395576650550133e+00 2.527007317464050051e-01 8.770276550345685873e-01
2.541541572062178123e-01 7.162753572372344557e-01 -1.758439125485861343e+00 2.507102010943293990e-01 8.750482567952311275e-01
2.546321734151077987e-01 7.122086507493543550e-01 -1.754455657078444863e+00 2.487196704422537930e-01 8.730576010996284886e-01
2.551134800464154306e-01 7.081326345665630573e-01 -1.750444768484214375e+00 2.467291397901781869e-01 8.710555330541899233e-01
2.555981265718925144e-01 7.040472120084757535e-01 -1.746406047438571862e+00 2.447386091381025808e-01 8.690418943635993543e-01
2.560861636169634581e-01 6.999522845952356187e-01 -1.742339072062980776e+00 2.427480784860269747e-01 8.670165232277294853e-01
2.565776429973439798e-01 6.958477519989727522e-01 -1.738243410559810131e+00 2.407575478339513686e-01 8.649792542345771107e-01
2.570726177571358018e-01 6.917335119935404952e-01 -1.734118620894877782e+00 2.387670171818757625e-01 8.629299182490142162e-01
2.575711422084694391e-01 6.876094604024531876e-01 -1.729964250467098008e+00 2.367764865298001564e-01 8.608683422971539212e-01
2.580732719727714120e-01 6.834754910449463150e-01 -1.725779835764581494e+00 2.347859558777245503e-01 8.587943494461188765e-01
2.585790640237373150e-01 6.793314956800741156e-01 -1.721564902006532005e+00 2.327954252256489165e-01 8.567077586789900723e-01
2.590885767320962318e-01 6.751773639487564926e-01 -1.717318962770207902e+00 2.308048945735733104e-01 8.546083847646976928e-01
2.596018699122569773e-01 6.710129833136799782e-01 -1.713041519602201745e+00 2.288143639214977043e-01 8.524960381226085460e-01
2.601190048709334235e-01 6.668382389969568225e-01 -1.708732061613231101e+00 2.268238332694220982e-01 8.503705246815382868e-01
2.606400444578499398e-01 6.626530139154344079e-01 -1.704390065055593650e+00 2.248333026173464921e-01 8.482316457329165393e-01
2.611650531186355262e-01 6.584571886135486274e-01 -1.700014992882380449e+00 2.228427719652708860e-01 8.460791977778006068e-01
2.616940969500222702e-01 6.542506411936022115e-01 -1.695606294287490545e+00 2.208522413131952800e-01 8.439129723674274608e-01
2.622272437574694193e-01 6.500332472433467679e-01 -1.691163404225431321e+00 2.188617106611196739e-01 8.417327559369686130e-01
2.627645631153425754e-01 6.458048797607378599e-01 -1.686685742909821428e+00 2.168711800090440678e-01 8.395383296321325961e-01
2.633061264297879012e-01 6.415654090757270112e-01 -1.682172715289444120e+00 2.148806493569684617e-01 8.373294691282407998e-01
2.638520070044447774e-01 6.373147027689430866e-01 -1.677623710500636633e+00 2.128901187048928556e-01 8.351059444413745370e-01
2.644022801091564512e-01 6.330526255871122832e-01 -1.673038101294705760e+00 2.108995880528172495e-01 8.328675197311697920e-01
2.649570230518428771e-01 6.287790393550503065e-01 -1.668415243438985396e+00 2.089090574007416157e-01 8.306139530948076777e-01
2.655163152537137750e-01 6.244938028840573141e-01 -1.663754475090061469e+00 2.069185267486660096e-01 8.283449963517180992e-01
2.660802383280104766e-01 6.201967718765287740e-01 -1.659055116137589048e+00 2.049279960965904035e-01 8.260603948184861434e-01
2.666488761624787873e-01 6.158877988265916148e-01 -1.654316467517019440e+00 2.029374654445147974e-01 8.237598870734145207e-01
2.672223150057880803e-01 6.115667329165556110e-01 -1.649537810489442480e+00 2.009469347924391913e-01 8.214432047101600798e-01
2.678006435581251621e-01 6.072334199089632900e-01 -1.644718405886633095e+00 1.989564041403635852e-01 8.191100720798240031e-01
2.683839530662112116e-01 6.028877020340038806e-01 -1.639857493319250015e+00 1.969658734882879791e-01 8.167602060208335457e-01
2.689723374230019726e-01 5.985294178720432789e-01 -1.634954290345993266e+00 1.949753428362123731e-01 8.143933155759071063e-01
2.695658932723548062e-01 5.941584022310070212e-01 -1.630007991601385875e+00 1.929848121841367670e-01 8.120091016953456808e-01
2.701647201189625314e-01 5.897744860183338211e-01 -1.625017767879654906e+00 1.909942815320611609e-01 8.096072569258441209e-01
2.707689204438774033e-01 5.853774961072019112e-01 -1.619982765172031325e+00 1.890037508799855548e-01 8.071874650839530041e-01
2.713785998259720111e-01 5.809672551967062226e-01 -1.614902103654576093e+00 1.870132202279099487e-01 8.047494009132677428e-01
2.719938670697088501e-01 5.765435816656488965e-01 -1.609774876623436102e+00 1.850226895758343426e-01 8.022927297243477307e-01
2.726148343396171958e-01 5.721062894195763082e-01 -1.604600149374199702e+00 1.830321589237587088e-01 7.998171070163020424e-01
2.732416173019078243e-01 5.676551877306758032e-01 -1.599376958021777817e+00 1.810416282716831027e-01 7.973221780788971591e-01
2.738743352736863201e-01 5.631900810701144788e-01 -1.594104308256957037e+00 1.790510976196074966e-01 7.948075775739580351e-01
2.745131113802629086e-01 5.587107689323779214e-01 -1.588781174035485133e+00 1.770605669675318905e-01 7.922729290947403413e-01
2.751580727210942712e-01 5.542170456511302801e-01 -1.583406496195223889e+00 1.750700363154562844e-01 7.897178447018557979e-01
2.758093505449347171e-01 5.497087002060855321e-01 -1.577979180996554209e+00 1.730795056633806783e-01 7.871419244342195976e-01
2.764670804348209332e-01 5.451855160203444850e-01 -1.572498098580835668e+00 1.710889750113050722e-01 7.845447557933683536e-01
2.771314025035634954e-01 5.406472707476075445e-01 -1.566962081341313651e+00 1.690984443592294661e-01 7.819259131993766543e-01
2.778024616004730607e-01 5.360937360486339731e-01 -1.561369922200400717e+00 1.671079137071538601e-01 7.792849574164486537e-01
2.784804075301090531e-01 5.315246773562684046e-01 -1.555720372786767669e+00 1.651173830550782540e-01 7.766214349461143529e-01
2.791653952839049380e-01 5.269398536283057544e-01 -1.550012141505135110e+00 1.631268524030026479e-01 7.739348773857854802e-01
2.798575852855950119e-01 5.223390170874072647e-01 -1.544243891491051013e+00 1.611363217509270418e-01 7.712248007502509051e-01
2.805571436514459616e-01 5.177219129472219183e-01 -1.538414238442293414e+00 1.591457910988514357e-01 7.684907047534764724e-01
2.812642424663849283e-01 5.130882791237981744e-01 -1.532521748317801524e+00 1.571552604467758019e-01 7.657320720478653087e-01
2.819790600772091871e-01 5.084378459313015908e-01 -1.526564934894266479e+00 1.551647297947001958e-01 7.629483674178806352e-01
2.827017814041680732e-01 5.037703357609679689e-01 -1.520542257169609002e+00 1.531741991426245897e-01 7.601390369246732170e-01
2.834325982723243653e-01 4.990854627421433265e-01 -1.514452116601640030e+00 1.511836684905489836e-01 7.573035069980552647e-01
2.841717097642279533e-01 4.943829323841570922e-01 -1.508292854169110075e+00 1.491931378384733775e-01 7.544411834718426357e-01
2.849193225955787279e-01 4.896624411976766011e-01 -1.502062747241187157e+00 1.472026071863977714e-01 7.515514505582229221e-01
2.856756515157083953e-01 4.849236762940722922e-01 -1.495760006240106188e+00 1.452120765343221653e-01 7.486336697564195397e-01
2.864409197348877223e-01 4.801663149611973269e-01 -1.489382771080278944e+00 1.432215458822465592e-01 7.456871786904731847e-01
2.872153593806546779e-01 4.753900242138446863e-01 -1.482929107365553723e+00 1.412310152301709532e-01 7.427112898704885113e-01
2.879992119855758204e-01 4.705944603169920915e-01 -1.476397002324544516e+00 1.392404845780953471e-01 7.397052893711447696e-01
2.887927290090872012e-01 4.657792682797730066e-01 -1.469784360461949602e+00 1.372499539260197410e-01 7.366684354206795016e-01
2.895961723963302314e-01 4.609440813179251362e-01 -1.463088998901590942e+00 1.352594232739441349e-01 7.335999568928849301e-01
2.904098151771912217e-01 4.560885202822582696e-01 -1.456308642394416264e+00 1.332688926218685288e-01 7.304990516939166012e-01
2.912339421090845426e-01 4.512121930504534584e-01 -1.449440917961971831e+00 1.312783619697929227e-01 7.273648850348869432e-01
2.920688503673908865e-01 4.463146938792462159e-01 -1.442483349142752225e+00 1.292878313177173166e-01 7.241965875802931496e-01
2.929148502878765603e-01 4.413956027137637683e-01 -1.435433349805371961e+00 1.272973006656417105e-01 7.209932534612915056e-01
2.937722661658884737e-01 4.364544844504645305e-01 -1.428288217488605794e+00 1.253067700135661044e-01 7.177539381416747633e-01
2.946414371176434566e-01 4.314908881497766524e-01 -1.421045126223980715e+00 1.233162393614904984e-01 7.144776561230978817e-01
2.955227180095247319e-01 4.265043461941297465e-01 -1.413701118791636846e+00 1.213257087094148923e-01 7.111633784746457243e-01
2.964164804619682236e-01 4.214943733866360343e-01 -1.406253098354607545e+00 1.193351780573392307e-01 7.078100301701613084e-01
2.973231139352798813e-01 4.164604659851712798e-01 -1.398697819410344323e+00 1.173446474052636246e-01 7.044164872149103473e-01
2.982430269055848515e-01 4.114021006660483204e-01 -1.391031877991135701e+00 1.153541167531880185e-01 7.009815735410257487e-01
2.991766481400885413e-01 4.063187334108459559e-01 -1.383251701036938286e+00 1.133635861011124124e-01 6.975040576487875343e-01
3.001244280819418409e-01 4.012097983092386411e-01 -1.375353534854828030e+00 1.113730554490368063e-01 6.939826489680736010e-01
3.010868403562751983e-01 3.960747062698706245e-01 -1.367333432568716312e+00 1.093825247969612002e-01 6.904159939112092248e-01
3.020643834104222991e-01 3.909128436304034615e-01 -1.359187240450823619e+00 1.073919941448855941e-01 6.868026715849065988e-01
3.030575823030183802e-01 3.857235706568298284e-01 -1.350910583012522981e+00 1.054014634928099881e-01 6.831411891249411505e-01
3.040669906585817817e-01 3.805062199209658935e-01 -1.342498846716161154e+00 1.034109328407343820e-01 6.794299766125612150e-01
3.050931928063935761e-01 3.752600945436909141e-01 -1.333947162151063459e+00 1.014204021886587759e-01 6.756673815262986826e-01
3.061368061250465122e-01 3.699844662899615111e-01 -1.325250384495622047e+00 9.942987153658316979e-02 6.718516626766886102e-01
3.071984836169946997e-01 3.646785734998662099e-01 -1.316403072062720447e+00 9.743934088450756370e-02 6.679809835643065741e-01
3.082789167408743758e-01 3.593416188379580656e-01 -1.307399462697056869e+00 9.544881023243195761e-02 6.640534050932863641e-01
3.093788385333728908e-01 3.539727668407658956e-01 -1.298233447759569170e+00 9.345827958035635152e-02 6.600668775629172647e-01
3.104990270571132416e-01 3.485711412396859665e-01 -1.288898543395065932e+00 9.146774892828074544e-02 6.560192318487526597e-01
3.116403092165089816e-01 3.431358220333252662e-01 -1.279387858733434413e+00 8.947721827620513935e-02 6.519081696716230168e-01
3.128035649900153814e-01 3.376658422797284009e-01 -1.269694060620881526e+00 8.748668762412953326e-02 6.477312528376352185e-01
3.139897321348303350e-01 3.321601845746759429e-01 -1.259809334414090376e+00 8.549615697205392717e-02 6.434858913142308401e-01
3.151998114291435504e-01 3.266177771772749150e-01 -1.249725340294813636e+00 8.350562631997832108e-02 6.391693299860928823e-01
3.164348725277861263e-01 3.210374897382273218e-01 -1.239433164472791837e+00 8.151509566790271499e-02 6.347786339094679819e-01
3.176960605199741217e-01 3.154181285792885814e-01 -1.228923264537891802e+00 7.952456501582710890e-02 6.303106718534452479e-01
3.189846032932341369e-01 3.097584314642909953e-01 -1.218185408094058619e+00 7.753403436375150282e-02 6.257620978808581258e-01
3.203018198261358140e-01 3.040570617924460706e-01 -1.207208603653211254e+00 7.554350371167589673e-02 6.211293306784223534e-01
3.216491295548767892e-01 2.983126021331100608e-01 -1.195981022580369979e+00 7.355297305960029064e-02 6.164085302938376865e-01
3.230280629860100561e-01 2.925235470073893063e-01 -1.184489910654259237e+00 7.156244240752468455e-02 6.115955718747401182e-01
3.244402737608818033e-01 2.866882948053385283e-01 -1.172721487530327789e+00 6.957191175544907846e-02 6.066860159279299225e-01
3.258875524182009986e-01 2.808051387073990934e-01 -1.160660832052667679e+00 6.758138110337341686e-02 6.016750745237756659e-01
3.273718421515988131e-01 2.748722564542864788e-01 -1.148291750941019540e+00 6.559085045129781077e-02 5.965575727556748920e-01
3.288952569216656574e-01 2.688876987796557372e-01 -1.135596627857129448e+00 6.360031979922220469e-02 5.913279046221866508e-01
3.304601023602073417e-01 2.628493762831568548e-01 -1.122556249202615319e+00 6.160978914714659860e-02 5.859799823224318693e-01
3.320689000028712590e-01 2.567550444760665074e-01 -1.109149602180415917e+00 5.961925849507099251e-02 5.805071777336434646e-01
3.337244155109233001e-01 2.506022866751531075e-01 -1.095353639613315666e+00 5.762872784299538642e-02 5.749022545602053835e-01
3.354296917019412572e-01 2.443884943495820139e-01 -1.081143004688165821e+00 5.563819719091978033e-02 5.691572892884732005e-01
3.371880874136119477e-01 2.381108444362321774e-01 -1.066489707090909844e+00 5.364766653884417424e-02 5.632635786272578438e-01
3.390033234898598424e-01 2.317662730250180936e-01 -1.051362739788844092e+00 5.165713588676856816e-02 5.572115305274855102e-01
3.408795375252609006e-01 2.253514446698631213e-01 -1.035727622827168792e+00 4.966660523469296207e-02 5.509905351112112104e-01
3.428213494616466628e-01 2.188627163920908725e-01 -1.019545856690620589e+00 4.767607458261735598e-02 5.445888108370869896e-01
3.448339407419241942e-01 2.122960951962138687e-01 -1.002774262688308049e+00 4.568554393054174989e-02 5.379932198978630842e-01
3.469231505507502922e-01 2.056471875923264192e-01 -9.853641809480906399e-01 4.369501327846614380e-02 5.311890450586520540e-01
3.490955937978167389e-01 1.989111391844683718e-01 -9.672604872225372130e-01 4.170448262639053771e-02 5.241597177184000866e-01
3.513588070574821254e-01 1.920825617968766608e-01 -9.484003767253252892e-01 3.971395197431493163e-02 5.168864836401912966e-01
3.537214308646619010e-01 1.851554448059681557e-01 -9.287118449988269742e-01 3.772342132223932554e-02 5.093479881427631639e-01
3.561934398823092263e-01 1.781230462294702832e-01 -9.081117698517657821e-01 3.573289067016371945e-02 5.015197559574936514e-01
3.587864369713619772e-01 1.709777575495098623e-01 -8.865034607763264685e-01 3.374236001808811336e-02 4.933735314711530373e-01
3.615140338623020755e-01 1.637109339869569913e-01 -8.637734866851591864e-01 3.175182936601250727e-02 4.848764311695608065e-01
3.643923511805945425e-01 1.563126786393821410e-01 -8.397875090327215908e-01 2.976129871393690118e-02 4.759898392918765486e-01
3.674406860877893477e-01 1.487715639568484016e-01 -8.143847181394314738e-01 2.777076806186129510e-02 4.666679458635704103e-01
3.706824203539699769e-01 1.410742664730583185e-01 -7.873702659212598043e-01 2.578023740978568901e-02 4.568557762926429011e-01
3.741462817015432374e-01 1.332050788295190136e-01 -7.585047546914827077e-01 2.378970675771008292e-02 4.464864809726411532e-01
3.778681387093377197e-01 1.251452438718492766e-01 -7.274892796265286510e-01 2.179917610563447683e-02 4.354775185854681818e-01
3.818936276662265872e-01 1.168720232554210092e-01 -6.939435383191216999e-01 1.980864545355887074e-02 4.237251333081560323e-01
3.862821259734960377e-01 1.083573564079395174e-01 -6.573727190918761121e-01 1.781811480148320914e-02 4.110961034893254040e-01
3.911130038867889902e-01 9.956586177097272172e-02 -6.171154031477681379e-01 1.582758414940760305e-02 3.974149338910746843e-01
3.964959438218357279e-01 9.045172999045530959e-02 -5.722575703557122306e-01 1.383705349733199697e-02 3.824430306305948157e-01
4.025890203966467351e-01 8.095363618426776320e-02 -5.214819322322867823e-01 1.184652284525639088e-02 3.658428269451409753e-01
4.096328947452120284e-01 7.098583337934438742e-02 -4.627829793275759496e-01 9.855992193180784788e-03 3.471112376926993592e-01
4.180224332156532441e-01 6.042111410439781477e-02 -3.928701587405658557e-01 7.865461541105178700e-03 3.254434173257276242e-01
4.284800012985917617e-01 4.905388489431310867e-02 -3.057237580494116536e-01 5.874930889029572612e-03 2.994121108698702405e-01
4.425801411401711905e-01 3.650324007627798323e-02 -1.882225927029164136e-01 3.884400236953966523e-03 2.660311953703997645e-01
4.653410784145624035e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.655152441028549970e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.656894097911475905e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.658635754794401840e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.660377411677327775e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.662119068560254265e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.663860725443180200e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.665602382326106135e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.667344039209032069e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.669085696091958004e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.670827352974884494e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.672569009857810429e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.674310666740736364e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.676052323623662299e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.677793980506588234e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.679535637389514724e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.681277294272440659e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.683018951155366594e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.684760608038292529e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.686502264921218464e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.688243921804144398e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.689985578687070888e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.691727235569996823e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.693468892452922758e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.695210549335848693e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.696952206218774628e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.698693863101700563e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.700435519984627053e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.702177176867552988e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.703918833750478923e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.705660490633404858e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.707402147516330793e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.709143804399257283e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.710885461282183218e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.712627118165109152e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.714368775048035087e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.716110431930961022e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.717852088813887512e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.719593745696813447e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.721335402579739382e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.723077059462665317e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.724818716345591252e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.726560373228517187e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.728302030111443677e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.730043686994369612e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.731785343877295547e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.733527000760221481e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.735268657643147416e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.737010314526073906e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.738751971408999841e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.740493628291925776e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.742235285174851711e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.743976942057777646e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.745718598940703581e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.747460255823630071e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.749201912706556006e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.750943569589481941e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
4.752685226472407876e-01 2.185208659859385130e-02 5.038479051755473392e-07 1.893869584878372144e-03 2.166691927031169085e-01
